#Study : Validierungsstudie2
#Date : 20161027 15:15:50
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:25:09.821 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	8966	8966			4	1	800	542	267	0	34	0.0001594761	2.446568	99.92101	6.348924E-05	99.99998	99.2773	0	0	0	0	0	1.516015	3.928194E-12	0.2543451	0.1797143	0.0004056191	0.00394301	100	0.1649107	2.115705E-05	7.153477E-05	4.874653E-06	1.135636E-06	0.003934394	99.92484	17.0484	0.001347788	0.000106771	0.2825786	0.0003664042	0.763467	0.005867821	77.08758	67.81403	267	8967	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	8999	8999			4	1	800	542	268	0	34	0.0001539907	2.367885	99.92101	6.355909E-05	99.99998	99.25992	0	0	0	0	0	1.600392	2.807975E-12	0.245485	0.1729685	0.0004118385	0.003699404	100	0.1647136	2.114801E-05	6.652302E-05	4.842423E-06	1.144295E-06	0.003929013	99.92503	17.02858	0.001348019	0.000106771	0.206165	0.0003309388	0.5365177	0.005501195	76.74878	69.54661	268	9000	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9033	9033			4	1	800	542	269	0	34	0.0001247485	2.499043	99.92101	6.191091E-05	99.99998	99.29008	0	0	0	0	0	1.521358	1.374745E-12	0.2217471	0.1753611	0.0004085424	0.003335694	100	0.1791672	2.116226E-05	6.352939E-05	4.8205E-06	1.13456E-06	0.003917792	99.92472	17.08784	0.001350126	0.0001067709	0.2032832	0.0003326878	0.4916635	0.005136368	76.39914	69.2308	269	9033	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9066	9066			4	1	800	542	270	0	34	0.000135581	2.547977	99.92101	6.417878E-05	99.99998	99.31239	0	0	0	0	0	1.483111	5.097423E-12	0.2058094	0.1726574	0.0004079016	0.003626609	100	0.1738609	2.132032E-05	6.366938E-05	4.799811E-06	1.130282E-06	0.003909619	99.9246	17.10625	0.00135056	0.0001067709	0.1899192	0.0003303401	0.394082	0.005065235	76.34941	69.37214	270	9067	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9100	9100			4	1	800	542	271	0	34	0.0001327939	2.312041	99.92101	6.650265E-05	99.99998	99.29552	0	0	0	0	0	1.5258	9.047707E-12	0.1927832	0.182747	0.0004565004	0.003229735	100	0.1925932	2.142902E-05	8.273562E-05	4.846303E-06	1.140216E-06	0.003904827	99.92518	16.95765	0.001342752	0.0001067709	0.1468272	0.0003482052	0.3210892	0.005304078	75.8884	70.49842	271	9100	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9133	9133			4	1	800	542	272	0	34	0.0001318364	2.091703	99.92101	7.021622E-05	99.99998	99.27643	0	0	0	0	0	1.632923	5.137932E-12	0.1719686	0.1774768	0.0004215704	0.003050118	100	0.1927957	1.430336E-05	7.885539E-05	4.889691E-06	1.154735E-06	0.003893939	99.92571	16.84805	0.001338198	0.0001067708	0.1230965	0.0003445823	0.3493373	0.0052827	75.47111	70.86411	272	9133	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9166	9166			4	1	800	542	273	0	34	0.0001335811	2.129295	99.92101	6.938937E-05	99.99998	99.27502	0	0	0	0	0	1.592542	9.795264E-12	0.1870364	0.1755663	0.0003870054	0.003796358	100	0.2152397	1.420779E-05	8.574729E-05	4.889067E-06	1.150536E-06	0.003900956	99.92562	16.85741	0.001338086	0.0001067708	0.1243602	0.0003450042	0.338726	0.005616162	75.36488	69.89856	273	9167	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9199	9199			4	1	800	542	274	0	34	0.0001173065	2.080321	99.92101	7.161627E-05	99.99998	99.28056	0	0	0	0	0	1.592675	3.888669E-12	0.2005037	0.1699955	0.0003826922	0.003412995	100	0.1838459	1.411426E-05	7.672137E-05	4.899746E-06	1.151959E-06	0.00390663	99.92574	16.82318	0.001336126	0.0001067708	0.09987906	0.0003217698	0.3644357	0.00565348	74.56442	70.05422	274	9200	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9233	9233			4	1	800	542	275	0	34	0.000131066	2.086272	99.92101	7.275537E-05	99.99998	99.2864	0	0	0	0	0	1.548699	2.132262E-12	0.2184894	0.1652216	0.000411555	0.00425039	100	0.1855033	1.402862E-05	8.144927E-05	4.916391E-06	1.148401E-06	0.003914633	99.92573	16.80888	0.001334604	0.0001067708	0.1101117	0.0003534411	0.4268098	0.005199598	75.03965	70.29649	275	9233	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9266	9266			4	1	800	542	276	0	34	0.0001071802	2.089768	99.92101	7.068727E-05	99.99998	99.26517	0	0	0	0	0	1.579414	4.945815E-12	0.2277668	0.1753767	0.0004414716	0.003864551	100	0.1935502	1.418643E-05	9.210726E-05	4.89431E-06	1.150659E-06	0.003920704	99.92571	16.82424	0.001335972	0.0001067707	0.0887832	0.0003464298	0.3314815	0.004918559	75.39758	70.53474	276	9267	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9299	9299			4	1	800	542	277	0	34	0.0001265969	2.02411	99.92101	7.599681E-05	99.99998	99.24949	0	0	0	0	0	1.55111	9.857001E-12	0.2587224	0.1784445	0.0004564159	0.003434675	100	0.217752	1.403516E-05	0.0001042516	4.923166E-06	1.150387E-06	0.003936308	99.92588	16.76648	0.001332214	0.0001067708	0.09739603	0.0003433587	0.3515923	0.004717472	75.94366	70.9006	277	9300	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9333	9333			4	1	800	542	278	0	34	0.0001185664	1.886922	99.92101	7.593232E-05	99.99998	99.24209	0	0	0	0	0	1.59204	6.561595E-12	0.2513254	0.1713021	0.0004687257	0.00291868	100	0.226272	2.095975E-05	9.77094E-05	4.950096E-06	1.157505E-06	0.003931588	99.9262	16.68804	0.001328372	0.0001067709	0.08305296	0.0003261084	0.3276667	0.004494428	75.74593	70.53686	278	9333	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9366	9366			4	1	800	542	279	0	34	0.0001357309	1.888243	99.92101	7.780547E-05	99.99998	99.2711	0	0	0	0	0	1.557797	5.398657E-12	0.2285022	0.1572724	0.0004885143	0.002229779	100	0.2258925	2.082739E-05	0.000103818	4.969839E-06	1.154841E-06	0.003918282	99.9262	16.67467	0.001327061	0.0001067709	0.09525555	0.0003438001	0.39688	0.004793688	76.18361	70.25717	279	9367	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9399	9399			4	1	800	542	280	0	34	0.0001458042	1.926502	99.92101	7.590916E-05	99.99998	99.25313	0	0	0	0	0	1.603948	4.649088E-12	0.2388149	0.160837	0.0004579	0.003107399	100	0.2156838	2.078707E-05	9.953178E-05	4.956889E-06	1.157275E-06	0.003923872	99.92611	16.72053	0.001330427	0.000106771	0.0997092	0.0003746695	0.4547968	0.004842316	76.42715	70.5575	280	9400	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9433	9433			4	1	800	542	281	0	34	0.0001492301	2.168424	99.92101	7.921741E-05	99.99998	99.25775	0	0	0	0	0	1.582555	6.173084E-12	0.2292706	0.1606545	0.000483993	0.003489787	100	0.2374363	2.097313E-05	0.0001189957	4.920838E-06	1.14865E-06	0.003919182	99.92552	16.88063	0.001339258	0.000106771	0.1237795	0.0004105949	0.5798028	0.004913598	76.42078	70.76582	281	9433	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9466	9466			4	1	800	542	282	0	34	0.0001840766	2.193835	99.92101	7.86304E-05	99.99998	99.24716	0	0	0	0	0	1.641273	1.609824E-11	0.2257412	0.1654305	0.0005090743	0.003683433	100	0.211704	1.405984E-05	0.0001378789	4.914179E-06	1.152421E-06	0.003918189	99.92546	16.92319	0.001342645	0.0001067709	0.1385733	0.0004391512	0.6810375	0.005301054	76.35815	71.87433	282	9467	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9500	9500			4	1	800	542	283	0	34	0.0001638641	2.314335	99.92101	7.741785E-05	99.99998	99.26379	0	0	0	0	0	1.560819	9.226509E-12	0.2050566	0.1814388	0.0005482897	0.005066022	100	0.2431002	1.398393E-05	0.000164421	4.948378E-06	1.142781E-06	0.003910573	99.92516	16.97404	0.001344257	0.0001067709	0.1582557	0.0004505616	0.9428938	0.005104006	75.83486	72.4948	283	9500	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9533	9533			4	1	800	542	284	0	34	0.000202935	2.423869	99.92101	8.097999E-05	99.99998	99.25821	0	0	0	0	0	1.617281	6.693487E-12	0.214807	0.1682431	0.0004732627	0.005713194	100	0.2103323	1.38172E-05	0.0001664766	4.945047E-06	1.143945E-06	0.003913315	99.9249	17.0753	0.001350971	0.0001067709	0.2080266	0.0004670247	1.214021	0.005413422	76.1682	71.99384	284	9533	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9566	9566			4	1	800	542	285	0	34	0.0002277957	2.570335	99.92101	7.080007E-05	99.99998	99.26253	0	0	0	0	0	1.591186	1.260018E-11	0.2253922	0.1677577	0.0005093987	0.006524955	100	0.2043773	1.392735E-05	0.0001929248	4.904075E-06	1.13777E-06	0.003918387	99.92454	17.16808	0.001355861	0.000106771	0.2447513	0.0005171463	1.184301	0.005513558	77.48833	71.09206	285	9567	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9599	9599			4	1	800	542	286	0	34	0.0002316136	2.568375	99.92101	6.87488E-05	99.99998	99.22401	0	0	0	0	0	1.627445	6.749512E-12	0.272119	0.1745605	0.0005504875	0.006671417	100	0.2071483	1.40022E-05	0.0001947604	4.907247E-06	1.140577E-06	0.003942273	99.92455	17.18217	0.001357257	0.000106771	0.2804408	0.0005298489	1.263721	0.00503429	78.26694	69.13522	286	9600	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9633	9633			4	1	800	542	287	0	34	0.0002506739	2.320736	99.92101	6.845693E-05	99.99998	99.23685	0	0	0	0	0	1.596788	4.271226E-12	0.2682736	0.1589379	0.0005058719	0.00544218	100	0.2286727	1.397728E-05	0.0001910745	4.975483E-06	1.145343E-06	0.003937982	99.92516	16.99369	0.001345975	0.0001067711	0.2930672	0.0005666455	1.206189	0.005160977	79.1433	69.16431	287	9633	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9666	9666			4	1	800	542	288	0	34	0.000265469	2.275956	99.92101	6.831946E-05	99.99998	99.2123	0	0	0	0	0	1.647256	9.480867E-12	0.2791679	0.1653435	0.0004988881	0.005001731	100	0.2316396	1.39796E-05	0.0002176928	4.955678E-06	1.150501E-06	0.003944319	99.92526	16.98346	0.001346206	0.0001067711	0.2987552	0.0005519848	1.077538	0.005363865	79.16473	69.72772	288	9667	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9699	9699			4	1	800	542	289	0	34	0.000262591	2.288121	99.92101	6.497848E-05	99.99998	99.18681	0	0	0	0	0	1.719484	2.933911E-12	0.2983817	0.1726924	0.0004762264	0.004001447	100	0.2010917	1.39493E-05	0.0002670398	4.978407E-06	1.155722E-06	0.003954895	99.92524	17.02262	0.001349617	0.0001067711	0.3028102	0.0005490928	1.367924	0.005165428	79.29315	70.52177	289	9700	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9733	9733			4	1	800	542	290	0	34	0.0002372898	2.191036	99.92101	6.808757E-05	99.99998	99.16264	0	0	0	0	0	1.791196	3.951701E-12	0.2961559	0.178889	0.0004912876	0.003949562	100	0.2034047	1.409858E-05	0.0002721176	4.949926E-06	1.16408E-06	0.003954756	99.92546	16.98449	0.001348588	0.000106771	0.272934	0.000545988	1.121806	0.005466809	78.85438	70.64353	290	9733	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9766	9766			4	1	800	542	291	0	34	0.0002793987	2.279865	99.92101	6.799569E-05	99.99998	99.11861	0	0	0	0	0	2.005164	2.269324E-11	0.2723787	0.1731663	0.0004807526	0.003711861	100	0.1856188	1.413343E-05	0.0002997058	4.887007E-06	1.178193E-06	0.003942198	99.92525	17.13814	0.001360898	0.0001067711	0.3448661	0.0005934571	1.160955	0.005738004	78.58201	70.70461	291	9767	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9799	9799			4	1	800	542	292	0	34	0.00027298	2.286323	99.92101	7.068417E-05	99.99998	99.1375	0	0	0	0	0	2.031844	1.580857E-11	0.2177147	0.167161	0.0004688633	0.003123463	100	0.1976397	1.405405E-05	0.0002860034	4.867833E-06	1.180109E-06	0.003914573	99.92524	17.1541	0.001362251	0.0001067711	0.3203994	0.0005582389	1.049523	0.005296677	78.1482	70.90707	292	9800	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9833	9833			4	1	800	542	293	0	34	0.0002945665	2.149704	99.92101	7.416424E-05	99.99998	99.1343	0	0	0	0	0	2.051204	1.390548E-11	0.2202134	0.161707	0.0004320576	0.003322253	100	0.1936959	1.398696E-05	0.0002840105	4.90357E-06	1.185678E-06	0.003914962	99.92558	17.06545	0.001357469	0.0001067711	0.3670402	0.0005763983	1.073018	0.005436848	78.2599	70.29269	293	9833	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9866	9866			4	1	800	542	294	0	34	0.0002822735	1.973776	99.92101	7.312913E-05	99.99998	99.15061	0	0	0	0	0	2.051687	3.848618E-12	0.2028139	0.1594075	0.0004039476	0.002931965	100	0.1721113	1.38299E-05	0.0002691988	4.996337E-06	1.19095E-06	0.00390616	99.926	16.94152	0.001350342	0.0001067711	0.3006719	0.0005507948	1.361732	0.005196827	78.85533	68.93613	294	9867	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9900	9900			4	1	800	542	295	0	34	0.0003199943	1.833824	99.92101	7.363777E-05	99.99998	99.06628	0	0	0	0	0	2.275249	3.029909E-12	0.2045671	0.1679509	0.0003728847	0.003588791	100	0.2118415	1.373948E-05	0.0003193383	5.009879E-06	1.213059E-06	0.003908344	99.92634	16.9374	0.001353737	0.0001067712	0.3223597	0.0006004755	1.448145	0.005318563	80.10653	67.30796	295	9900	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9933	9933			4	1	800	542	296	0	34	0.0003522244	1.694466	99.92101	7.318857E-05	99.99998	99.02711	0	0	0	0	0	2.374507	1.326769E-11	0.2398479	0.1761311	0.0003310935	0.003152863	100	0.1711672	1.357258E-05	0.000277946	5.019654E-06	1.225389E-06	0.003926807	99.92667	16.88131	0.001352111	0.0001067713	0.3604021	0.0006337065	1.461489	0.005213172	80.69176	66.73956	296	9933	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9966	9966			4	1	800	542	297	0	34	0.0002946269	1.69395	99.92101	7.324066E-05	99.99998	99.083	0	0	0	0	0	2.180858	2.488744E-12	0.2356784	0.1743346	0.0003697829	0.002835753	100	0.1887747	1.372652E-05	0.0002664887	5.053103E-06	1.209686E-06	0.003924486	99.92667	16.79964	0.001344253	0.0001067711	0.2902551	0.0006490889	1.396858	0.004793148	80.78808	67.10812	297	9967	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	9999	9999			4	1	800	542	298	0	34	0.0002564724	1.608466	99.92101	7.003531E-05	99.99998	99.08604	0	0	0	0	0	2.143421	1.890659E-12	0.2242176	0.1954227	0.0003702868	0.003949773	100	0.198974	1.380128E-05	0.0002988593	5.070945E-06	1.209225E-06	0.003922144	99.92688	16.72437	0.001339302	0.0001067711	0.2203767	0.0006606631	1.297962	0.004750142	80.67869	67.62875	298	10000	1	227	145	289	289	8.570385	0	-10.22499	0	-13.26367	0	-4.819031	0	-9.471183	0	-9.07467	0	-11.63451	0	-17.48229	0	8.570385	0	-4.819031	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	10033	10033			4	1	800	542	299	0	34	0.0001709512	5.037446	99.92101	0.0001103023	99.99975	99.29874	0	0	0	0	0	1.74086	6.910656E-11	0.05949108	0.2261054	0.0003767886	0.003380885	100	0.1165053	0.0001930387	0.0004930909	5.579732E-06	1.080515E-06	0.003847298	99.91819	19.06315	0.001466603	0.0001067748	0.1284686	0.0005774773	9.337621	0.004158258	67.05849	75.2993	299	10033	1	231	145	284	284	-9.811404	0	-5.478887	0	3.752269	0	0.8106005	0	-6.844084	0	-6.272489	0	-6.023729	0	-5.941513	0	-9.811404	0	0.8106005	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	10066	10066			4	1	800	542	300	0	34	0.0001533821	15.72012	99.92097	0.0001626622	99.99563	99.37696	0	0	0	0	0	1.528135	2.658089E-10	0.01602091	0.2686097	0.0003713074	0.003060648	100	0.07031028	0.002325133	0.0008890402	1.175193E-05	8.158461E-07	0.003834003	99.88393	28.53332	0.002008295	0.000106832	0.1022756	0.0004701739	49.06767	0.003815605	51.26895	80.30232	300	10067	1	230	144	285	285	-9.709641	0	-5.506578	0	3.649933	0	0.8131567	0	-6.542471	0	-6.227426	0	-5.692323	0	-5.518424	0	-9.709641	0	0.8131567	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	10099	10099			4	1	800	542	301	0	34	0.000113131	37.29132	99.92016	0.0002548687	99.92458	99.41104	0	0	0	0	0	1.253331	2.284826E-10	0.004031634	0.290197	0.0003443418	0.002135798	100	0.04783716	0.02063016	0.00133923	1.351708E-05	4.693632E-07	0.003849405	99.7624	53.79666	0.003820641	0.0001076118	0.06221944	0.0003703776	88.39252	0.003528632	33.61539	84.49325	301	10100	1	230	145	284	284	-9.816256	0	-5.577625	0	3.722939	0	0.8393216	0	-6.728382	0	-6.308016	0	-5.929592	0	-5.835728	0	-9.816256	0	0.8393216	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	10133	10133			4	1	800	542	302	0	34	8.707078E-05	63.10399	99.90588	0.0004008147	98.7719	98.29397	0	0	0	0	0	1.062335	7.532936E-10	0.0008531786	0.3305495	0.0003286448	0.002235019	100	0.03712932	0.1484517	0.002030993	4.92388E-06	2.624796E-07	0.004156014	99.33504	80.79996	0.008830166	0.0001189331	0.04669843	0.0003043549	98.15397	0.003349816	20.05768	88.25941	302	10133	1	230	145	284	284	-9.857045	0	-5.57473	0	3.731404	0	0.8431593	0	-6.769075	0	-6.323976	0	-5.95371	0	-5.865221	0	-9.857045	0	0.8431593	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	10166	10166			4	1	800	542	303	0	34	6.12913E-05	85.03098	99.77026	0.0005804671	83.24178	82.75052	0	0	0	0	0	1.027638	2.581468E-10	0.0002246446	0.3788118	0.0003677558	0.001853764	100	0.02449355	0.8992204	0.003425317	4.386998E-06	4.262529E-07	0.0115054	85.16545	92.63804	0.04322409	0.0004128507	0.03747245	0.0002767333	99.78024	0.00300934	11.24735	91.17463	303	10167	1	230	144	285	285	-9.592954	0	-5.469632	0	3.630038	0	0.8025122	0	-6.436194	0	-6.176789	0	-5.638781	0	-5.478178	0	-9.592954	0	0.8025122	0						
Validierungsstudie2	20161027	JS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	10200	10200			4	1	800	542	304	0	34	4.662708E-05	94.88889	99.88625	0.0008728114	22.83472	22.4172	0	0	0	0	0	0.7022461	4.159067E-10	6.225424E-05	0.4169256	0.0003332991	0.00121249	100	0.01763928	1.246773	0.005522924	0.0001459415	1.828887E-05	0.5972509	0.02117745	95.32698	2.112998	0.03974144	0.02006643	0.0002419762	99.9696	0.002590965	6.077568	93.42277	304	10200	1	230	144	284	284	-9.717481	0	-5.46742	0	3.737181	0	0.7897074	0	-6.733097	0	-6.226101	0	-5.965306	0	-5.858225	0	-9.717481	0	0.7897074	0						
