#Study : Validierungsstudie2
#Date : 20161027 15:12:08
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:13:50.664 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	12366	12366			4	1	688	1024	369	0	34	95.90107	0.01076399	99.92065	0.05768069	2.087262E-05	-82.28754	0	0	0	0	0	0.4796089	2.204969E-07	99.93417	99.99979	1.32153E-08	0.0001026573	100	0.4340906	98.66073	73.13808	8.370276	1.164756	99.99971	2.116316E-05	0.05588122	60.67595	99.76023	44.28111	2.096313E-07	1.288894E-05	69.92848	2.169863E-05	99.73843	369	12367	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	12399	12399			4	1	688	1024	370	0	34	96.34474	0.009891466	99.92065	0.05489772	2.141855E-05	-80.63783	0	0	0	0	0	0.4510688	1.780666E-07	99.93469	99.99981	1.161172E-08	0.000103453	100	0.4003081	98.39691	72.68494	8.699194	1.201374	99.99971	2.0558E-05	0.05436518	61.29033	99.75547	48.40538	1.666288E-07	1.160618E-05	71.31834	2.024932E-05	99.74527	370	12400	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	12433	12433			4	1	688	1024	371	0	34	95.99326	0.009095249	99.92066	0.05605249	2.286727E-05	-80.84148	0	0	0	0	0	0.4045861	1.940675E-07	99.93685	99.99983	1.101195E-08	0.0001121564	100	0.435369	98.26217	73.3337	8.46263	1.16696	99.99973	2.103697E-05	0.05544368	60.75417	99.75032	47.89622	1.526606E-07	9.266695E-06	70.1488	1.997016E-05	99.75443	371	12433	1	161	310	330	330	-8.01184	0	-1.956932	0	-6.469829	0	-5.393996	0	-6.063779	0	3.892718	0	-6.522679	0	-7.521528	0	-8.01184	0	3.892718	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	12466	12466			4	1	688	1024	372	0	34	95.30936	0.008819975	99.92065	0.04970279	2.202312E-05	-81.39597	0	0	0	0	0	0.4075569	9.681793E-08	99.93501	99.99985	1.126778E-08	0.000141514	100	0.411598	98.16039	73.55047	7.965755	1.109311	99.99971	2.20003E-05	0.05776911	59.77808	99.74435	46.51002	1.581964E-07	1.044342E-05	69.55441	1.919833E-05	99.75985	372	12467	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	12499	12499			4	1	688	1024	373	0	34	94.35274	0.009267168	99.92065	0.04771788	2.384278E-05	-82.91033	0	0	0	0	0	0.4029003	3.014116E-08	99.93444	99.99985	1.560223E-08	0.0002121966	100	0.4203928	98.44601	75.17458	7.327846	1.032923	99.99971	2.342153E-05	0.06117261	58.38898	99.7475	42.72411	2.05016E-07	1.418779E-05	69.8945	2.019489E-05	99.77717	373	12500	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	12533	12533			4	1	688	1024	374	0	34	94.57113	0.00985611	99.92065	0.04734227	2.259972E-05	-84.31526	0	0	0	0	0	0.406515	4.63297E-08	99.93503	99.99986	1.935089E-08	0.0003258187	100	0.4230625	98.62703	73.5013	7.469361	1.050025	99.99971	2.308867E-05	0.06038506	58.71037	99.75331	39.21179	2.773861E-07	1.900329E-05	70.08753	2.110171E-05	99.79414	374	12533	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	12566	12566			4	1	688	1024	375	0	34	95.00484	0.009560918	99.92062	0.04870979	2.50227E-05	-83.82404	0	0	0	0	0	0.4316868	1.115656E-07	99.93176	99.99985	1.958717E-08	0.0005690299	100	0.4343155	98.56348	73.76678	7.755102	1.086207	99.99971	2.24427E-05	0.05887842	59.3567	99.75365	40.43986	2.907258E-07	1.8837E-05	71.02888	2.376453E-05	99.79673	375	12567	1	161	310	330	330	-8.013829	0	-1.961662	0	-6.47397	0	-5.388789	0	-6.071103	0	3.893491	0	-6.523175	0	-7.530231	0	-8.013829	0	3.893491	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	12600	12600			4	1	688	1024	376	0	34	95.16357	0.009151075	99.92056	0.04567287	2.371378E-05	-84.72713	0	0	0	0	0	0.4073116	9.396041E-08	99.92062	99.99986	2.294519E-08	0.0006858215	100	0.4179151	98.28209	73.63678	7.868063	1.097235	99.99971	2.221099E-05	0.05827684	59.57058	99.74694	38.18211	3.148849E-07	1.61836E-05	71.47948	2.371981E-05	99.80716	376	12600	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	12633	12633			4	1	688	1024	377	0	34	94.73878	0.008633936	99.92053	0.04650202	2.735273E-05	-84.76701	0	0	0	0	0	0.3762071	1.182477E-07	99.91426	99.99987	2.771649E-08	0.0009339243	100	0.4106849	98.2098	72.25536	7.58857	1.061046	99.99971	2.283764E-05	0.05972312	58.93169	99.74297	38.08239	4.143396E-07	1.446792E-05	71.84248	2.42363E-05	99.80854	377	12633	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	12666	12666			4	1	688	1024	378	0	34	94.70369	0.01002588	99.92052	0.05068453	2.340029E-05	-87.87884	0	0	0	0	0	0.3742408	1.328787E-07	99.91277	99.99986	3.111455E-08	0.001018095	100	0.4048218	97.924	71.23193	7.563932	1.058221	99.99971	2.288907E-05	0.05984954	58.8773	99.73489	30.30284	5.078909E-07	1.933984E-05	70.89889	2.4986E-05	99.80088	378	12667	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	12699	12699			4	1	688	1024	379	0	34	94.5927	0.01083042	99.9205	0.05090551	2.071339E-05	-86.9596	0	0	0	0	0	0.3712092	6.740776E-08	99.90906	99.99987	3.540323E-08	0.0008221217	100	0.4478403	98.01794	70.97744	7.502414	1.049319	99.99971	2.305535E-05	0.06024615	58.71416	99.73696	32.60094	5.613076E-07	2.464115E-05	71.68233	2.333041E-05	99.79588	379	12700	1	161	310	330	330	-8.01184	0	-1.956932	0	-6.469829	0	-5.393996	0	-6.063779	0	3.892718	0	-6.522679	0	-7.521528	0	-8.01184	0	3.892718	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	12733	12733			4	1	688	1024	380	0	34	94.92192	0.01106326	99.92043	0.04972898	1.801737E-05	-88.77037	0	0	0	0	0	0.3789252	1.349661E-07	99.89593	99.99987	3.355787E-08	0.0006552323	100	0.4392853	97.84032	70.05391	7.719122	1.075782	99.99971	2.256367E-05	0.05908281	59.19877	99.73361	28.07404	6.825977E-07	2.275997E-05	71.69678	2.263676E-05	99.79158	380	12733	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	12766	12766			4	1	688	1024	381	0	34	94.90439	0.01292605	99.92045	0.04554238	1.440548E-05	-90.09241	0	0	0	0	0	0.380525	5.070266E-07	99.90022	99.99988	3.785462E-08	0.0003651564	100	0.4230388	97.69831	68.63495	7.70134	1.074342	99.99971	2.258819E-05	0.0591533	59.17891	99.72948	24.76895	6.777768E-07	2.725893E-05	70.77567	2.195137E-05	99.79688	381	12767	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	12799	12799			4	1	688	1024	382	0	34	94.2721	0.01129098	99.92053	0.04773121	1.496611E-05	-91.41454	0	0	0	0	0	0.3524914	1.321185E-07	99.91472	99.99988	3.807707E-08	0.0003452119	100	0.4597869	97.5258	68.65544	7.301208	1.023296	99.99971	2.354389E-05	0.06138249	58.23611	99.72122	21.46363	6.984799E-07	2.141346E-05	68.21195	2.072501E-05	99.79691	382	12800	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	12833	12833			4	1	688	1024	383	0	34	93.49284	0.01164519	99.92049	0.04562318	1.423873E-05	-92.82269	0	0	0	0	0	0.3758599	4.727304E-08	99.90839	99.99988	4.342214E-08	0.0002889012	100	0.4977412	97.32178	68.0825	6.818868	0.967198	99.99971	2.477565E-05	0.06436494	57.11374	99.71095	17.94322	7.705029E-07	2.149817E-05	64.91248	1.960947E-05	99.79623	383	12833	1	161	310	330	330	-8.013829	0	-1.961662	0	-6.47397	0	-5.388789	0	-6.071103	0	3.893491	0	-6.523175	0	-7.530231	0	-8.013829	0	3.893491	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	12866	12866			4	1	688	1024	384	0	34	93.21869	0.01227101	99.92054	0.04685149	1.414089E-05	-92.59007	0	0	0	0	0	0.3770596	1.214985E-07	99.91677	99.99988	4.789619E-08	0.0002825455	100	0.4298645	97.2513	66.9119	6.638484	0.9477912	99.99971	2.522374E-05	0.06543613	56.7108	99.70728	18.52481	7.641336E-07	2.796141E-05	65.24488	1.91754E-05	99.7896	384	12867	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	12899	12899			4	1	688	1024	385	0	34	93.47478	0.01253196	99.92056	0.05026888	1.272673E-05	-92.02498	0	0	0	0	0	0.3761477	8.586137E-08	99.92071	99.99988	4.854681E-08	0.0002635604	100	0.4227828	97.61511	66.03387	6.789012	0.9660112	99.99971	2.480421E-05	0.06443807	57.08463	99.7197	19.93751	8.210851E-07	3.179733E-05	66.11458	2.020803E-05	99.78628	385	12900	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	12933	12933			4	1	688	1024	386	0	34	94.58802	0.01300752	99.92059	0.04785743	1.242964E-05	-90.98851	0	0	0	0	0	0.4094872	1.128831E-07	99.92409	99.99989	4.633155E-08	0.0004072754	100	0.4067502	97.27126	65.02657	7.475418	1.051479	99.99971	2.306074E-05	0.06033878	58.73901	99.71528	22.52869	8.693983E-07	3.063156E-05	67.15083	2.126731E-05	99.79814	386	12933	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	12966	12966			4	1	688	1024	387	0	34	94.94668	0.01186033	99.9206	0.0469631	1.091823E-05	-91.34889	0	0	0	0	0	0.3925985	1.64895E-07	99.92651	99.99989	4.194754E-08	0.0003829945	100	0.3838175	97.05034	65.0494	7.713727	1.078643	99.99971	2.252652E-05	0.05902169	59.24714	99.71049	21.62775	6.569701E-07	2.441067E-05	67.31421	2.072189E-05	99.79856	387	12967	1	161	310	330	330	-8.01184	0	-1.956932	0	-6.469829	0	-5.393996	0	-6.063779	0	3.892718	0	-6.522679	0	-7.521528	0	-8.01184	0	3.892718	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13000	13000			4	1	688	1024	388	0	34	94.46767	0.01149247	99.92058	0.04549235	1.052151E-05	-91.41072	0	0	0	0	0	0.3364727	1.749626E-07	99.92156	99.99989	4.692242E-08	0.0004935125	100	0.3412503	96.69205	65.09807	7.40194	1.037099	99.99973	2.324425E-05	0.06063834	58.51136	99.69659	21.47316	6.103766E-07	1.99174E-05	66.79871	2.067219E-05	99.80159	388	13000	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13033	13033			4	1	688	1024	389	0	34	94.1021	0.01064625	99.9206	0.04877413	1.038068E-05	-91.1578	0	0	0	0	0	0.320402	1.23747E-07	99.92624	99.99989	4.21466E-08	0.0004559574	100	0.3105499	97.16029	64.14663	7.164203	1.008366	99.99973	2.380784E-05	0.06194979	57.96315	99.7093	22.10548	6.323132E-07	1.844734E-05	66.91038	2.219488E-05	99.80004	389	13033	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13066	13066			4	1	688	1024	390	0	34	94.21613	0.01023065	99.92056	0.0460963	9.199089E-06	-91.24424	0	0	0	0	0	0.3439638	4.177803E-08	99.92101	99.99989	4.224131E-08	0.0003625947	100	0.3048655	97.00555	63.92144	7.229269	1.018465	99.99973	2.363112E-05	0.06156984	58.14861	99.70511	21.88937	5.492396E-07	1.673117E-05	67.18119	2.134919E-05	99.80259	390	13067	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13099	13099			4	1	688	1024	391	0	34	94.25604	0.008891255	99.92056	0.04557047	1.013925E-05	-90.34228	0	0	0	0	0	0.3780474	2.894928E-08	99.91916	99.99991	4.436387E-08	0.0003170146	100	0.3196139	96.89371	64.1393	7.249506	1.02381	99.99971	2.357049E-05	0.06148135	58.23117	99.70182	24.14428	5.463058E-07	1.493746E-05	67.46983	2.152558E-05	99.80958	391	13100	1	161	310	330	330	-8.013829	0	-1.961662	0	-6.47397	0	-5.388789	0	-6.071103	0	3.893491	0	-6.523175	0	-7.530231	0	-8.013829	0	3.893491	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13133	13133			4	1	688	1024	392	0	34	93.94759	0.009568653	99.92056	0.05159473	1.157022E-05	-90.35419	0	0	0	0	0	0.4019457	5.388637E-08	99.91725	99.99989	4.741879E-08	0.0002396498	100	0.2916301	96.81425	64.4669	7.041613	1.002345	99.99971	2.405067E-05	0.06267606	57.79393	99.69756	24.11449	6.846123E-07	1.428301E-05	66.74812	2.439489E-05	99.80887	392	13133	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13166	13166			4	1	688	1024	393	0	34	93.58356	0.009586946	99.92052	0.05170428	1.474931E-05	-88.79923	0	0	0	0	0	0.4170464	3.31477E-07	99.91265	99.99989	4.973182E-08	0.000291	100	0.2908401	96.72323	64.78229	6.814836	0.9765858	99.99973	2.463062E-05	0.06408823	57.27125	99.69255	28.00188	5.760243E-07	1.362234E-05	66.3746	2.46517E-05	99.80666	393	13167	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13199	13199			4	1	688	1024	394	0	34	93.51418	0.008142346	99.9205	0.05147299	1.730305E-05	-89.97093	0	0	0	0	0	0.3716122	3.078693E-07	99.91027	99.99989	5.317737E-08	0.0002356335	100	0.3127037	96.49767	65.77076	6.790855	0.9686867	99.99971	2.474391E-05	0.06426319	57.13509	99.68471	25.07263	6.621291E-07	9.84245E-06	65.62961	2.633996E-05	99.80358	394	13200	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13233	13233			4	1	688	1024	395	0	34	93.68594	0.009073956	99.92043	0.05186927	1.969738E-05	-89.70015	0	0	0	0	0	0.359879	2.072444E-07	99.897	99.99987	5.2879E-08	0.0002616336	100	0.2591252	95.94363	64.65894	6.886344	0.9803488	99.99971	2.446656E-05	0.06358536	57.37909	99.66672	25.74957	7.051677E-07	9.892758E-06	66.24921	2.746377E-05	99.7858	395	13233	1	161	310	330	330	-8.01184	0	-1.956932	0	-6.469829	0	-5.393996	0	-6.063779	0	3.892718	0	-6.522679	0	-7.521528	0	-8.01184	0	3.892718	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13266	13266			4	1	688	1024	396	0	34	94.29869	0.009010906	99.92039	0.05604196	2.001713E-05	-89.01744	0	0	0	0	0	0.33415	4.073094E-07	99.89078	99.99986	4.691606E-08	0.0003609174	100	0.2217219	95.76094	65.83882	7.267751	1.024347	99.99971	2.350472E-05	0.06124402	58.25381	99.66408	27.45635	7.984898E-07	1.102531E-05	68.88702	3.029237E-05	99.78097	396	13267	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13299	13299			4	1	688	1024	397	0	34	94.11263	0.008791945	99.92041	0.05509909	2.061497E-05	-89.38251	0	0	0	0	0	0.3313027	2.519758E-07	99.89303	99.99986	4.729016E-08	0.000451302	100	0.2433025	95.69112	65.75688	7.155425	1.010085	99.99971	2.37929E-05	0.06192517	57.9805	99.66041	26.54366	8.001668E-07	8.687174E-06	68.05367	2.957189E-05	99.77644	397	13300	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13333	13333			4	1	688	1024	398	0	34	93.83146	0.009299106	99.92043	0.06256883	2.070125E-05	-90.09109	0	0	0	0	0	0.3288935	1.140141E-07	99.89619	99.99985	5.332912E-08	0.0004918923	100	0.2206106	95.84061	65.601	6.974758	0.989228	99.99971	2.423442E-05	0.06297511	57.56211	99.66399	24.7722	9.276364E-07	8.69621E-06	68.4127	3.180716E-05	99.77635	398	13333	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13366	13366			4	1	688	1024	399	0	34	93.91597	0.009350011	99.92046	0.06660621	2.081966E-05	-89.59101	0	0	0	0	0	0.3260013	1.600029E-07	99.90116	99.99983	5.358555E-08	0.0006344732	100	0.2048788	95.59602	64.6712	7.023557	0.9953613	99.99971	2.41007E-05	0.06265151	57.68088	99.65571	26.02242	8.543017E-07	9.463063E-06	68.86523	3.367403E-05	99.7486	399	13367	1	161	310	330	330	-8.013829	0	-1.961662	0	-6.47397	0	-5.388789	0	-6.071103	0	3.893491	0	-6.523175	0	-7.530231	0	-8.013829	0	3.893491	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13400	13400			4	1	688	1024	400	0	34	92.36541	0.01034215	99.9205	0.06995275	2.089927E-05	-90.18957	0	0	0	0	0	0.3328421	1.085445E-07	99.90955	99.99983	6.105928E-08	0.0008073316	100	0.217046	95.51597	66.97392	6.12034	0.8875062	99.99971	2.66743E-05	0.06877325	55.39856	99.64258	24.52603	1.178375E-06	1.205621E-05	67.2017	3.342179E-05	99.73351	400	13400	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13433	13433			4	1	688	1024	401	0	34	92.32685	0.01126356	99.92058	0.06565343	2.220989E-05	-90.53624	0	0	0	0	0	0.3877929	2.872087E-08	99.92168	99.99985	5.219271E-08	0.0006785798	100	0.2246615	95.72199	67.0942	6.086487	0.8880714	99.99971	2.67409E-05	0.06904928	55.38599	99.65004	23.65934	9.986007E-07	1.555133E-05	67.20013	3.07149E-05	99.73609	401	13433	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13466	13466			4	1	688	1024	402	0	34	92.54002	0.01289319	99.92059	0.07297352	2.406533E-05	-91.84955	0	0	0	0	0	0.4248825	5.011556E-08	99.92402	99.99985	5.785841E-08	0.0007284539	100	0.2470639	95.4585	67.50507	6.198344	0.9045942	99.99971	2.636896E-05	0.06825377	55.72503	99.64156	20.37606	9.864924E-07	1.484756E-05	66.1652	3.085594E-05	99.72893	402	13467	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13499	13499			4	1	688	1024	403	0	34	91.92136	0.01279502	99.92054	0.07344378	2.419669E-05	-92.26166	0	0	0	0	0	0.3896581	2.560992E-07	99.91603	99.99985	7.163376E-08	0.0009921564	100	0.2713915	96.16008	67.53254	5.879059	0.8619348	99.99971	2.745874E-05	0.07075796	54.78078	99.66336	19.34579	1.442094E-06	1.64764E-05	63.17828	3.259855E-05	99.73213	403	13500	1	161	310	330	330	-8.01184	0	-1.956932	0	-6.469829	0	-5.393996	0	-6.063779	0	3.892718	0	-6.522679	0	-7.521528	0	-8.01184	0	3.892718	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13533	13533			4	1	688	1024	404	0	34	92.61094	0.01314553	99.92056	0.06734036	2.452552E-05	-92.35836	0	0	0	0	0	0.3402953	1.019361E-06	99.91942	99.99986	7.692147E-08	0.0007322066	100	0.2676522	96.22863	66.50011	6.263023	0.9041766	99.99971	2.624663E-05	0.06779285	55.77176	99.67007	19.10404	1.396747E-06	1.161484E-05	64.15096	3.161953E-05	99.74921	404	13533	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
Validierungsstudie2	20161027	Rafd090_10	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13566	13566			4	1	688	1024	405	0	34	92.45217	0.01313889	99.92053	0.06919961	2.449125E-05	-92.50308	0	0	0	0	0	0.3343806	4.770593E-07	99.9135	99.99985	8.223761E-08	0.0007035295	100	0.2617377	96.29675	67.08688	6.175746	0.8932622	99.99971	2.652084E-05	0.06842913	55.5309	99.67147	18.74223	1.469303E-06	1.256017E-05	63.10484	3.534232E-05	99.74866	405	13567	1	161	310	330	330	-8.012872	0	-1.961975	0	-6.473438	0	-5.390138	0	-6.070601	0	3.893847	0	-6.523881	0	-7.528593	0	-8.012872	0	3.893847	0						
